5.14301966635e-09 	83201.1267228 	478.907 	3.30632 	679.736 	2.62551
5.14301966635e-09 	83133.5655576 	478.907 	3.30632 	679.771 	2.62535
5.14301966635e-09 	83426.0795374 	478.907 	3.30632 	679.62 	2.62602
5.14301966635e-09 	83357.2730787 	478.907 	3.30632 	679.656 	2.62586
5.14301966635e-09 	83214.1491309 	478.907 	3.30632 	679.73 	2.62554
5.14301966635e-09 	83372.054668 	478.907 	3.30632 	679.648 	2.62589
5.14301966635e-09 	83379.8435376 	478.907 	3.30632 	679.644 	2.62591
5.14301966635e-09 	83466.5975626 	478.907 	3.30632 	679.599 	2.62611
5.14301966635e-09 	83435.7751606 	478.907 	3.30632 	679.615 	2.62604
5.14301966635e-09 	83335.210827 	478.907 	3.30632 	679.667 	2.62581
5.14301966635e-09 	83309.9510806 	478.907 	3.30632 	679.68 	2.62575
5.14301966635e-09 	83094.8239236 	478.907 	3.30632 	679.791 	2.62527
5.14301966635e-09 	83356.3487304 	478.907 	3.30632 	679.656 	2.62586
5.14301966635e-09 	83297.9404949 	478.907 	3.30632 	679.686 	2.62573
5.14301966635e-09 	83310.7142698 	478.907 	3.30632 	679.68 	2.62576
5.14301966635e-09 	83351.9562875 	478.907 	3.30632 	679.658 	2.62585
5.14301966635e-09 	83442.213759 	478.907 	3.30632 	679.612 	2.62605
5.14301966635e-09 	83438.3478495 	478.907 	3.30632 	679.614 	2.62604
5.14301966635e-09 	83172.8933785 	478.907 	3.30632 	679.751 	2.62544
5.14301966635e-09 	83301.9153443 	478.907 	3.30632 	679.684 	2.62574
5.14301966635e-09 	83354.212008 	478.907 	3.30632 	679.657 	2.62585
5.14301966635e-09 	83493.07747 	478.907 	3.30632 	679.586 	2.62617
5.14301966635e-09 	83454.2858258 	478.907 	3.30632 	679.606 	2.62608
5.14301966635e-09 	83105.3197472 	478.907 	3.30632 	679.786 	2.62529
5.14301966635e-09 	83263.1598674 	478.907 	3.30632 	679.704 	2.62565
5.14301966635e-09 	83144.3184967 	478.907 	3.30632 	679.766 	2.62538
5.14301966635e-09 	83496.0356624 	478.907 	3.30632 	679.584 	2.62617
5.14301966635e-09 	83541.57803 	478.907 	3.30632 	679.561 	2.62628
5.14301966635e-09 	83564.8350737 	478.907 	3.30632 	679.549 	2.62633
5.14301966635e-09 	83582.6296568 	478.907 	3.30632 	679.539 	2.62637
5.14301966635e-09 	83710.3960421 	478.907 	3.30632 	679.474 	2.62666
5.14301966635e-09 	83506.0973659 	478.907 	3.30632 	679.579 	2.6262
5.14301966635e-09 	83494.5541671 	478.907 	3.30632 	679.585 	2.62617
5.14301966635e-09 	83607.4722424 	478.907 	3.30632 	679.527 	2.62642
5.14301966635e-09 	83747.5249479 	478.907 	3.30632 	679.455 	2.62674
5.14301966635e-09 	83621.6108627 	478.907 	3.30632 	679.519 	2.62646
5.14301966635e-09 	83520.265129 	478.907 	3.30632 	679.572 	2.62623
5.14301966635e-09 	83950.8689682 	478.907 	3.30632 	679.35 	2.6272
5.14301966635e-09 	83896.0815455 	478.907 	3.30632 	679.378 	2.62707
5.14301966635e-09 	83947.4575326 	478.907 	3.30632 	679.352 	2.62719
5.14301966635e-09 	83597.5096543 	478.907 	3.30632 	679.532 	2.6264
5.14301966635e-09 	83804.733018 	478.907 	3.30632 	679.425 	2.62687
5.14301966635e-09 	83654.5043604 	478.907 	3.30632 	679.502 	2.62653
5.14301966635e-09 	83786.221387 	478.907 	3.30632 	679.435 	2.62683
5.14301966635e-09 	83881.4125989 	478.907 	3.30632 	679.386 	2.62704
5.14301966635e-09 	83760.5084675 	478.907 	3.30632 	679.448 	2.62677
5.14301966635e-09 	83687.4154068 	478.907 	3.30632 	679.486 	2.6266
5.14301966635e-09 	83632.454839 	478.907 	3.30632 	679.514 	2.62648
5.14301966635e-09 	83709.120393 	478.907 	3.30632 	679.474 	2.62665
5.14301966635e-09 	83691.251809 	478.907 	3.30632 	679.484 	2.62661
5.14301966635e-09 	83583.1360714 	478.907 	3.30632 	679.539 	2.62637
5.14301966635e-09 	83661.2692547 	478.907 	3.30632 	679.499 	2.62655
5.14301966635e-09 	83630.9016954 	478.907 	3.30632 	679.515 	2.62648
5.14301966635e-09 	83515.8338418 	478.907 	3.30632 	679.574 	2.62622
5.14301966635e-09 	83518.6927893 	478.907 	3.30632 	679.572 	2.62622
5.14301966635e-09 	83566.6675094 	478.907 	3.30632 	679.548 	2.62633
5.14301966635e-09 	84097.1000051 	478.907 	3.30632 	679.276 	2.62752
5.14301966635e-09 	84122.3558865 	478.907 	3.30632 	679.263 	2.62758
5.14301966635e-09 	84247.3134179 	478.907 	3.30632 	679.199 	2.62786
5.14301966635e-09 	84063.5796012 	478.907 	3.30632 	679.293 	2.62745
5.14301966635e-09 	84115.9586133 	478.907 	3.30632 	679.266 	2.62757
5.14301966635e-09 	83955.3904577 	478.907 	3.30632 	679.348 	2.62721
5.14301966635e-09 	84008.0633274 	478.907 	3.30632 	679.321 	2.62732
5.14301966635e-09 	84172.349462 	478.907 	3.30632 	679.237 	2.62769
5.14301966635e-09 	83978.5445007 	478.907 	3.30632 	679.336 	2.62726
5.14301966635e-09 	83987.9338675 	478.907 	3.30632 	679.331 	2.62728
5.14301966635e-09 	84146.6199247 	478.907 	3.30632 	679.25 	2.62763
5.14301966635e-09 	84116.2192055 	478.907 	3.30632 	679.266 	2.62757
5.14301966635e-09 	84097.1923597 	478.907 	3.30632 	679.276 	2.62752
5.14301966635e-09 	84021.6735739 	478.907 	3.30632 	679.314 	2.62735
5.14301966635e-09 	84130.9183598 	478.907 	3.30632 	679.258 	2.6276
5.14301966635e-09 	84225.6718543 	478.907 	3.30632 	679.21 	2.62781
5.14301966635e-09 	84208.6053678 	478.907 	3.30632 	679.219 	2.62777
5.14301966635e-09 	84050.7353838 	478.907 	3.30632 	679.299 	2.62742
5.14301966635e-09 	84165.0760608 	478.907 	3.30632 	679.241 	2.62767
5.14301966635e-09 	84182.6738325 	478.907 	3.30632 	679.232 	2.62771
5.14301966635e-09 	84178.2454257 	478.907 	3.30632 	679.234 	2.6277
5.14301966635e-09 	84177.9575284 	478.907 	3.30632 	679.234 	2.6277
5.14301966635e-09 	84109.8128975 	478.907 	3.30632 	679.269 	2.62755
5.14301966635e-09 	84074.906407 	478.907 	3.30632 	679.287 	2.62747
5.14301966635e-09 	84175.197701 	478.907 	3.30632 	679.236 	2.6277
5.14301966635e-09 	84014.7870864 	478.907 	3.30632 	679.318 	2.62734
5.14301966635e-09 	84172.4097813 	478.907 	3.30632 	679.237 	2.62769
5.14301966635e-09 	84257.2271505 	478.907 	3.30632 	679.194 	2.62788
5.14301966635e-09 	84052.9802337 	478.907 	3.30632 	679.298 	2.62742
5.14301966635e-09 	84044.7202601 	478.907 	3.30632 	679.302 	2.62741
5.14301966635e-09 	84263.3121729 	478.907 	3.30632 	679.191 	2.62789
5.14301966635e-09 	84264.953403 	478.907 	3.30632 	679.19 	2.6279
5.14301966635e-09 	84331.8470531 	478.907 	3.30632 	679.156 	2.62805
5.14301966635e-09 	84348.0249163 	478.907 	3.30632 	679.148 	2.62808
5.14301966635e-09 	84268.5074863 	478.907 	3.30632 	679.188 	2.62791
5.14301966635e-09 	84624.330685 	478.907 	3.30632 	679.007 	2.6287
5.14301966635e-09 	84408.6368202 	478.907 	3.30632 	679.117 	2.62822
5.14301966635e-09 	84321.5018209 	478.907 	3.30632 	679.161 	2.62802
5.14301966635e-09 	84686.912107 	478.907 	3.30632 	678.975 	2.62884
5.14301966635e-09 	84346.8928127 	478.907 	3.30632 	679.148 	2.62808
5.14301966635e-09 	84689.1924554 	478.907 	3.30632 	678.974 	2.62884
5.14301966635e-09 	84418.6354445 	478.907 	3.30632 	679.112 	2.62824
5.14301966635e-09 	84429.444184 	478.907 	3.30632 	679.106 	2.62826
5.14301966635e-09 	84659.9061279 	478.907 	3.30632 	678.989 	2.62878
5.14301966635e-09 	84797.0055617 	478.907 	3.30632 	678.92 	2.62908
5.14301966635e-09 	84774.788074 	478.907 	3.30632 	678.931 	2.62903
5.14301966635e-09 	84430.5436653 	478.907 	3.30632 	679.106 	2.62827
5.14301966635e-09 	84430.2680355 	478.907 	3.30632 	679.106 	2.62827
5.14301966635e-09 	84786.7596136 	478.907 	3.30632 	678.925 	2.62906
5.14301966635e-09 	84861.4526891 	478.907 	3.30632 	678.887 	2.62922
5.14301966635e-09 	84591.8046032 	478.907 	3.30632 	679.024 	2.62862
5.14301966635e-09 	84437.1144481 	478.907 	3.30632 	679.102 	2.62828
5.14301966635e-09 	85007.3551162 	478.907 	3.30632 	678.813 	2.62954
5.14301966635e-09 	84544.3244685 	478.907 	3.30632 	679.048 	2.62852
5.14301966635e-09 	84389.6481718 	478.907 	3.30632 	679.126 	2.62818
5.14301966635e-09 	84343.0286521 	478.907 	3.30632 	679.15 	2.62807
5.14301966635e-09 	84511.4328133 	478.907 	3.30632 	679.064 	2.62845
5.14301966635e-09 	84381.5772148 	478.907 	3.30632 	679.13 	2.62816
5.14301966635e-09 	84714.367616 	478.907 	3.30632 	678.961 	2.6289
5.14301966635e-09 	84592.4658751 	478.907 	3.30632 	679.023 	2.62863
5.14301966635e-09 	84428.1289202 	478.907 	3.30632 	679.107 	2.62826
5.14301966635e-09 	85134.9358434 	478.907 	3.30632 	678.749 	2.62982
5.144204067e-09 	81375.1776508 	478.867 	3.3059 	680.526 	2.62163
5.144204067e-09 	81573.1943683 	478.867 	3.3059 	680.421 	2.62209
5.14301966635e-09 	85322.5643913 	478.907 	3.30632 	678.655 	2.63024
5.144204067e-09 	81529.9256527 	478.867 	3.3059 	680.444 	2.62199
5.144204067e-09 	81488.581186 	478.867 	3.3059 	680.466 	2.62189
5.14301966635e-09 	85302.3966619 	478.907 	3.30632 	678.665 	2.63019
5.14301966635e-09 	85223.7313185 	478.907 	3.30632 	678.704 	2.63002
5.144204067e-09 	81927.3458001 	478.867 	3.3059 	680.234 	2.62291
5.144204067e-09 	81902.8527731 	478.867 	3.3059 	680.247 	2.62285
5.144204067e-09 	81373.5599297 	478.867 	3.3059 	680.527 	2.62163
5.144204067e-09 	81797.8610564 	478.867 	3.3059 	680.303 	2.62261
5.144204067e-09 	81904.0307458 	478.867 	3.3059 	680.247 	2.62285
5.144204067e-09 	81942.3564321 	478.867 	3.3059 	680.226 	2.62294
5.144204067e-09 	81616.2778704 	478.867 	3.3059 	680.398 	2.62219
5.144204067e-09 	82043.6980986 	478.867 	3.3059 	680.173 	2.62318
5.144204067e-09 	82208.9514278 	478.867 	3.3059 	680.086 	2.62356
5.144204067e-09 	81792.6491845 	478.867 	3.3059 	680.305 	2.6226
5.144204067e-09 	81463.5109668 	478.867 	3.3059 	680.479 	2.62183
5.144204067e-09 	82258.556133 	478.867 	3.3059 	680.06 	2.62367
5.144204067e-09 	81958.5997073 	478.867 	3.3059 	680.218 	2.62298
5.144204067e-09 	81708.5853207 	478.867 	3.3059 	680.35 	2.6224
5.144204067e-09 	80816.5273845 	478.867 	3.3059 	680.824 	2.62032
5.144204067e-09 	81810.5636188 	478.867 	3.3059 	680.296 	2.62264
5.144204067e-09 	81830.6289525 	478.867 	3.3059 	680.285 	2.62268
5.144204067e-09 	82164.9257351 	478.867 	3.3059 	680.109 	2.62345
5.144204067e-09 	81353.0356732 	478.867 	3.3059 	680.538 	2.62158
5.144204067e-09 	81452.3319495 	478.867 	3.3059 	680.485 	2.62181
5.144204067e-09 	80795.6540737 	478.867 	3.3059 	680.835 	2.62028
5.14301966635e-09 	85537.1968421 	478.907 	3.30632 	678.547 	2.63071
5.144204067e-09 	82271.9698348 	478.867 	3.3059 	680.053 	2.6237
5.144204067e-09 	82328.0353698 	478.867 	3.3059 	680.024 	2.62383
5.144204067e-09 	82277.5437014 	478.867 	3.3059 	680.05 	2.62371
5.144204067e-09 	82350.0685451 	478.867 	3.3059 	680.012 	2.62388
5.144204067e-09 	82361.1237786 	478.867 	3.3059 	680.007 	2.6239
5.144204067e-09 	82367.4111686 	478.867 	3.3059 	680.003 	2.62392
5.144204067e-09 	82352.8627721 	478.867 	3.3059 	680.011 	2.62389
5.144204067e-09 	82375.9736501 	478.867 	3.3059 	679.999 	2.62394
5.144204067e-09 	82495.2100399 	478.867 	3.3059 	679.936 	2.62421
5.144204067e-09 	82573.7414436 	478.867 	3.3059 	679.895 	2.62439
5.144204067e-09 	82527.8262269 	478.867 	3.3059 	679.919 	2.62429
5.144204067e-09 	82429.8029078 	478.867 	3.3059 	679.971 	2.62406
5.144204067e-09 	82433.7961089 	478.867 	3.3059 	679.969 	2.62407
5.144204067e-09 	82429.2129062 	478.867 	3.3059 	679.971 	2.62406
5.144204067e-09 	82644.830359 	478.867 	3.3059 	679.858 	2.62455
5.144204067e-09 	82608.8018105 	478.867 	3.3059 	679.877 	2.62447
5.144204067e-09 	82876.8867907 	478.867 	3.3059 	679.738 	2.62508
5.144204067e-09 	82773.1440449 	478.867 	3.3059 	679.792 	2.62485
5.144204067e-09 	82876.0719796 	478.867 	3.3059 	679.738 	2.62508
5.144204067e-09 	82901.2915533 	478.867 	3.3059 	679.725 	2.62514
5.144204067e-09 	82839.8639167 	478.867 	3.3059 	679.757 	2.625
5.144204067e-09 	82487.8246719 	478.867 	3.3059 	679.94 	2.6242
5.144204067e-09 	82701.1568176 	478.867 	3.3059 	679.829 	2.62468
5.144204067e-09 	82833.9036292 	478.867 	3.3059 	679.76 	2.62498
5.144204067e-09 	82755.5022757 	478.867 	3.3059 	679.801 	2.62481
5.144204067e-09 	82705.0778691 	478.867 	3.3059 	679.827 	2.62469
5.144204067e-09 	82812.9974219 	478.867 	3.3059 	679.771 	2.62494
5.144204067e-09 	82750.7347739 	478.867 	3.3059 	679.803 	2.6248
5.144204067e-09 	82726.4932842 	478.867 	3.3059 	679.816 	2.62474
5.144204067e-09 	82834.1300624 	478.867 	3.3059 	679.76 	2.62498
5.144204067e-09 	82855.9971152 	478.867 	3.3059 	679.749 	2.62503
5.144204067e-09 	82917.8186443 	478.867 	3.3059 	679.716 	2.62518
5.144204067e-09 	82910.4652494 	478.867 	3.3059 	679.72 	2.62516
5.144204067e-09 	82930.2754899 	478.867 	3.3059 	679.71 	2.6252
5.144204067e-09 	82452.7448914 	478.867 	3.3059 	679.959 	2.62411
5.144204067e-09 	82950.6888476 	478.867 	3.3059 	679.699 	2.62525
5.144204067e-09 	82939.5344034 	478.867 	3.3059 	679.705 	2.62522
5.144204067e-09 	82956.293887 	478.867 	3.3059 	679.696 	2.62526
5.144204067e-09 	83201.1267228 	478.867 	3.3059 	679.57 	2.62582
5.144204067e-09 	83310.7142698 	478.867 	3.3059 	679.513 	2.62607
5.144204067e-09 	83150.4480274 	478.867 	3.3059 	679.596 	2.6257
5.144204067e-09 	83046.9683721 	478.867 	3.3059 	679.649 	2.62547
5.144204067e-09 	83172.8933785 	478.867 	3.3059 	679.584 	2.62575
5.144204067e-09 	82986.4112355 	478.867 	3.3059 	679.681 	2.62533
5.144204067e-09 	83144.3184967 	478.867 	3.3059 	679.599 	2.62569
5.144204067e-09 	82970.6438561 	478.867 	3.3059 	679.689 	2.6253
5.144204067e-09 	83214.1491309 	478.867 	3.3059 	679.563 	2.62585
5.144204067e-09 	83351.9562875 	478.867 	3.3059 	679.492 	2.62616
5.144204067e-09 	83263.1598674 	478.867 	3.3059 	679.538 	2.62596
5.144204067e-09 	83352.9863426 	478.867 	3.3059 	679.491 	2.62616
5.144204067e-09 	83335.210827 	478.867 	3.3059 	679.5 	2.62612
5.144204067e-09 	83301.9153443 	478.867 	3.3059 	679.517 	2.62605
5.144204067e-09 	83297.9404949 	478.867 	3.3059 	679.52 	2.62604
5.144204067e-09 	83012.5107808 	478.867 	3.3059 	679.667 	2.62539
5.144204067e-09 	83309.9510806 	478.867 	3.3059 	679.513 	2.62606
5.144204067e-09 	82991.0826458 	478.867 	3.3059 	679.678 	2.62534
5.144204067e-09 	82995.0659131 	478.867 	3.3059 	679.676 	2.62535
5.144204067e-09 	83238.0789367 	478.867 	3.3059 	679.55 	2.6259
5.144204067e-09 	83049.269429 	478.867 	3.3059 	679.648 	2.62547
5.144204067e-09 	83086.0330587 	478.867 	3.3059 	679.629 	2.62556
5.144204067e-09 	83082.9480402 	478.867 	3.3059 	679.631 	2.62555
5.144204067e-09 	83067.1836326 	478.867 	3.3059 	679.639 	2.62551
5.144204067e-09 	83094.8239236 	478.867 	3.3059 	679.625 	2.62558
5.144204067e-09 	83105.3197472 	478.867 	3.3059 	679.619 	2.6256
5.144204067e-09 	82989.6465961 	478.867 	3.3059 	679.679 	2.62534
5.144204067e-09 	83198.1454186 	478.867 	3.3059 	679.571 	2.62581
5.144204067e-09 	83133.5655576 	478.867 	3.3059 	679.605 	2.62566
5.144204067e-09 	83354.212008 	478.867 	3.3059 	679.49 	2.62616
5.144204067e-09 	83356.3487304 	478.867 	3.3059 	679.489 	2.62617
5.144204067e-09 	83372.054668 	478.867 	3.3059 	679.481 	2.6262
5.144204067e-09 	83426.0795374 	478.867 	3.3059 	679.453 	2.62633
5.144204067e-09 	83357.2730787 	478.867 	3.3059 	679.489 	2.62617
5.144204067e-09 	83379.8435376 	478.867 	3.3059 	679.477 	2.62622
5.144204067e-09 	83466.5975626 	478.867 	3.3059 	679.433 	2.62642
5.144204067e-09 	83494.5541671 	478.867 	3.3059 	679.418 	2.62648
5.144204067e-09 	83442.213759 	478.867 	3.3059 	679.445 	2.62636
5.144204067e-09 	83438.3478495 	478.867 	3.3059 	679.447 	2.62635
5.144204067e-09 	83496.0356624 	478.867 	3.3059 	679.417 	2.62648
5.144204067e-09 	83583.1360714 	478.867 	3.3059 	679.373 	2.62668
5.144204067e-09 	83582.6296568 	478.867 	3.3059 	679.373 	2.62668
5.144204067e-09 	83506.0973659 	478.867 	3.3059 	679.412 	2.62651
5.144204067e-09 	83518.6927893 	478.867 	3.3059 	679.406 	2.62653
5.144204067e-09 	83454.2858258 	478.867 	3.3059 	679.439 	2.62639
5.144204067e-09 	83564.8350737 	478.867 	3.3059 	679.382 	2.62664
5.144204067e-09 	83435.7751606 	478.867 	3.3059 	679.448 	2.62635
5.144204067e-09 	83541.57803 	478.867 	3.3059 	679.394 	2.62659
5.144204067e-09 	83515.8338418 	478.867 	3.3059 	679.407 	2.62653
5.144204067e-09 	83520.265129 	478.867 	3.3059 	679.405 	2.62654
5.144204067e-09 	83566.6675094 	478.867 	3.3059 	679.381 	2.62664
5.144204067e-09 	83493.07747 	478.867 	3.3059 	679.419 	2.62648
5.144204067e-09 	83597.5096543 	478.867 	3.3059 	679.365 	2.62671
5.144204067e-09 	83632.454839 	478.867 	3.3059 	679.347 	2.62679
5.144204067e-09 	83621.6108627 	478.867 	3.3059 	679.353 	2.62677
5.144204067e-09 	83607.4722424 	478.867 	3.3059 	679.36 	2.62673
5.144204067e-09 	83630.9016954 	478.867 	3.3059 	679.348 	2.62679
5.144204067e-09 	83654.5043604 	478.867 	3.3059 	679.336 	2.62684
5.144204067e-09 	83786.221387 	478.867 	3.3059 	679.268 	2.62714
5.144204067e-09 	83747.5249479 	478.867 	3.3059 	679.288 	2.62705
5.144204067e-09 	83760.5084675 	478.867 	3.3059 	679.281 	2.62708
5.144204067e-09 	83691.251809 	478.867 	3.3059 	679.317 	2.62692
5.144204067e-09 	83709.120393 	478.867 	3.3059 	679.308 	2.62696
5.144204067e-09 	83804.733018 	478.867 	3.3059 	679.259 	2.62718
5.144204067e-09 	83710.3960421 	478.867 	3.3059 	679.307 	2.62697
5.144204067e-09 	83687.4154068 	478.867 	3.3059 	679.319 	2.62691
5.144204067e-09 	83661.2692547 	478.867 	3.3059 	679.332 	2.62686
5.144204067e-09 	83881.4125989 	478.867 	3.3059 	679.219 	2.62735
5.144204067e-09 	83896.0815455 	478.867 	3.3059 	679.212 	2.62738
5.144204067e-09 	83950.8689682 	478.867 	3.3059 	679.184 	2.6275
5.144204067e-09 	83947.4575326 	478.867 	3.3059 	679.186 	2.6275
5.144204067e-09 	84008.0633274 	478.867 	3.3059 	679.155 	2.62763
5.144204067e-09 	83978.5445007 	478.867 	3.3059 	679.17 	2.62757
5.144204067e-09 	83955.3904577 	478.867 	3.3059 	679.182 	2.62751
5.144204067e-09 	83987.9338675 	478.867 	3.3059 	679.165 	2.62759
5.144204067e-09 	84014.7870864 	478.867 	3.3059 	679.151 	2.62765
5.144204067e-09 	84021.6735739 	478.867 	3.3059 	679.148 	2.62766
5.144204067e-09 	84044.7202601 	478.867 	3.3059 	679.136 	2.62771
5.144204067e-09 	84050.7353838 	478.867 	3.3059 	679.133 	2.62773
5.144204067e-09 	84052.9802337 	478.867 	3.3059 	679.132 	2.62773
5.144204067e-09 	84097.1000051 	478.867 	3.3059 	679.109 	2.62783
5.144204067e-09 	84115.9586133 	478.867 	3.3059 	679.099 	2.62787
5.144204067e-09 	84063.5796012 	478.867 	3.3059 	679.126 	2.62776
5.144204067e-09 	84097.1923597 	478.867 	3.3059 	679.109 	2.62783
5.144204067e-09 	84109.8128975 	478.867 	3.3059 	679.103 	2.62786
5.144204067e-09 	84116.2192055 	478.867 	3.3059 	679.099 	2.62787
5.144204067e-09 	84074.906407 	478.867 	3.3059 	679.12 	2.62778
5.144204067e-09 	84122.3558865 	478.867 	3.3059 	679.096 	2.62789
5.144204067e-09 	84175.197701 	478.867 	3.3059 	679.069 	2.62801
5.144204067e-09 	84177.9575284 	478.867 	3.3059 	679.068 	2.62801
5.144204067e-09 	84172.349462 	478.867 	3.3059 	679.071 	2.628
5.144204067e-09 	84165.0760608 	478.867 	3.3059 	679.074 	2.62798
5.144204067e-09 	84130.9183598 	478.867 	3.3059 	679.092 	2.62791
5.144204067e-09 	84146.6199247 	478.867 	3.3059 	679.084 	2.62794
5.144204067e-09 	84247.3134179 	478.867 	3.3059 	679.032 	2.62817
5.144204067e-09 	84182.6738325 	478.867 	3.3059 	679.065 	2.62802
5.144204067e-09 	84264.953403 	478.867 	3.3059 	679.023 	2.62821
5.144204067e-09 	84178.2454257 	478.867 	3.3059 	679.068 	2.62801
5.144204067e-09 	84172.4097813 	478.867 	3.3059 	679.071 	2.628
5.144204067e-09 	84208.6053678 	478.867 	3.3059 	679.052 	2.62808
5.144204067e-09 	84263.3121729 	478.867 	3.3059 	679.024 	2.6282
5.144204067e-09 	84331.8470531 	478.867 	3.3059 	678.989 	2.62835
5.144204067e-09 	84321.5018209 	478.867 	3.3059 	678.995 	2.62833
5.144204067e-09 	84348.0249163 	478.867 	3.3059 	678.981 	2.62839
5.144204067e-09 	84428.1289202 	478.867 	3.3059 	678.94 	2.62857
5.144204067e-09 	84343.0286521 	478.867 	3.3059 	678.984 	2.62838
5.144204067e-09 	84418.6354445 	478.867 	3.3059 	678.945 	2.62855
5.144204067e-09 	84268.5074863 	478.867 	3.3059 	679.022 	2.62821
5.144204067e-09 	84346.8928127 	478.867 	3.3059 	678.982 	2.62839
5.144204067e-09 	84389.6481718 	478.867 	3.3059 	678.96 	2.62848
5.144204067e-09 	84430.2680355 	478.867 	3.3059 	678.939 	2.62857
5.144204067e-09 	84408.6368202 	478.867 	3.3059 	678.95 	2.62853
5.144204067e-09 	84429.444184 	478.867 	3.3059 	678.94 	2.62857
5.144204067e-09 	84381.5772148 	478.867 	3.3059 	678.964 	2.62847
5.144204067e-09 	84257.2271505 	478.867 	3.3059 	679.027 	2.62819
5.144204067e-09 	84225.6718543 	478.867 	3.3059 	679.043 	2.62812
5.144204067e-09 	84430.5436653 	478.867 	3.3059 	678.939 	2.62857
5.144204067e-09 	84624.330685 	478.867 	3.3059 	678.841 	2.629
5.144204067e-09 	84592.4658751 	478.867 	3.3059 	678.857 	2.62893
5.144204067e-09 	84544.3244685 	478.867 	3.3059 	678.881 	2.62883
5.144204067e-09 	84437.1144481 	478.867 	3.3059 	678.936 	2.62859
5.144204067e-09 	84511.4328133 	478.867 	3.3059 	678.898 	2.62875
5.144204067e-09 	84689.1924554 	478.867 	3.3059 	678.808 	2.62915
5.144204067e-09 	84686.912107 	478.867 	3.3059 	678.809 	2.62914
5.144204067e-09 	84591.8046032 	478.867 	3.3059 	678.857 	2.62893
5.144204067e-09 	84714.367616 	478.867 	3.3059 	678.795 	2.6292
5.144204067e-09 	84659.9061279 	478.867 	3.3059 	678.823 	2.62908
5.144204067e-09 	84774.788074 	478.867 	3.3059 	678.765 	2.62934
5.144204067e-09 	84786.7596136 	478.867 	3.3059 	678.758 	2.62936
5.144204067e-09 	84797.0055617 	478.867 	3.3059 	678.753 	2.62939
5.144204067e-09 	85223.7313185 	478.867 	3.3059 	678.538 	2.63033
5.144204067e-09 	85302.3966619 	478.867 	3.3059 	678.499 	2.6305
5.144204067e-09 	85134.9358434 	478.867 	3.3059 	678.583 	2.63013
5.144204067e-09 	85537.1968421 	478.867 	3.3059 	678.381 	2.63101
5.144204067e-09 	85007.3551162 	478.867 	3.3059 	678.647 	2.62985
5.144204067e-09 	84861.4526891 	478.867 	3.3059 	678.721 	2.62953
5.144204067e-09 	85322.5643913 	478.867 	3.3059 	678.488 	2.63054
5.15381356724e-09 	81373.5599297 	478.541 	3.30248 	679.173 	2.62415
5.15381356724e-09 	81375.1776508 	478.541 	3.30248 	679.173 	2.62415
5.15381356724e-09 	81452.3319495 	478.541 	3.30248 	679.132 	2.62433
5.15381356724e-09 	81463.5109668 	478.541 	3.30248 	679.126 	2.62436
5.15381356724e-09 	81488.581186 	478.541 	3.30248 	679.113 	2.62441
5.15381356724e-09 	81353.0356732 	478.541 	3.30248 	679.184 	2.6241
5.15381356724e-09 	80816.5273845 	478.541 	3.30248 	679.469 	2.62286
5.15381356724e-09 	81529.9256527 	478.541 	3.30248 	679.091 	2.62451
5.15381356724e-09 	80795.6540737 	478.541 	3.30248 	679.48 	2.62281
5.15381356724e-09 	81792.6491845 	478.541 	3.30248 	678.952 	2.62511
5.15381356724e-09 	81573.1943683 	478.541 	3.30248 	679.068 	2.62461
5.15381356724e-09 	81708.5853207 	478.541 	3.30248 	678.997 	2.62492
5.15381356724e-09 	81616.2778704 	478.541 	3.30248 	679.045 	2.62471
5.15381356724e-09 	81797.8610564 	478.541 	3.30248 	678.95 	2.62512
5.15381356724e-09 	81902.8527731 	478.541 	3.30248 	678.895 	2.62537
5.15381356724e-09 	81904.0307458 	478.541 	3.30248 	678.894 	2.62537
5.15381356724e-09 	81810.5636188 	478.541 	3.30248 	678.943 	2.62515
5.15381356724e-09 	81830.6289525 	478.541 	3.30248 	678.933 	2.6252
5.15381356724e-09 	81927.3458001 	478.541 	3.30248 	678.882 	2.62542
5.15381356724e-09 	81942.3564321 	478.541 	3.30248 	678.874 	2.62546
5.15381356724e-09 	81958.5997073 	478.541 	3.30248 	678.865 	2.62549
5.15381356724e-09 	82043.6980986 	478.541 	3.30248 	678.821 	2.62569
5.15381356724e-09 	82208.9514278 	478.541 	3.30248 	678.734 	2.62606
5.15381356724e-09 	82164.9257351 	478.541 	3.30248 	678.757 	2.62596
5.15381356724e-09 	82258.556133 	478.541 	3.30248 	678.708 	2.62618
5.15381356724e-09 	82352.8627721 	478.541 	3.30248 	678.659 	2.62639
5.15381356724e-09 	82350.0685451 	478.541 	3.30248 	678.661 	2.62639
5.15381356724e-09 	82573.7414436 	478.541 	3.30248 	678.544 	2.62689
5.15381356724e-09 	82375.9736501 	478.541 	3.30248 	678.647 	2.62644
5.15381356724e-09 	82429.2129062 	478.541 	3.30248 	678.619 	2.62657
5.15381356724e-09 	82726.4932842 	478.541 	3.30248 	678.465 	2.62724
5.15381356724e-09 	82705.0778691 	478.541 	3.30248 	678.476 	2.62719
5.15381356724e-09 	82608.8018105 	478.541 	3.30248 	678.526 	2.62697
5.15381356724e-09 	82487.8246719 	478.541 	3.30248 	678.589 	2.6267
